Business_id,Name,City,Price Range,Review Count,Stars,Latitude,Longitude,Cuisine
L7d7iEiubIHC9RQHFNEMog,Mugshots Cafe,Pittsburgh,1,7,4,40.4391056,-80.0711385,Chicken Wings
L7KHl7v7g3gDxUEpAt9z-g,Royal Place Restaurant,Pittsburgh,1,6,2,40.3793534,-80.0016027,American (Traditional)
l9FkF83RcVQQ8CT4FWIOiA,Cherries Diner,Pittsburgh,1,35,3.5,40.4404532,-80.0020133,Breakfast & Brunch
lB4l0M9jSXWIz_VYjbzlJg,Sciulli's Pizza,Pittsburgh,1,9,4.5,40.439118,-79.961792,Pizza
LCybuUjDVdYQAdfeM6dISw,McDonald's,Pittsburgh,1,8,2.5,40.441139,-79.957151,Burgers
ld2XRrJJlY9Fg-nleLwmbw,Jimmy John's,Pittsburgh,1,6,3.5,40.4447346,-79.9946013,Anonymous
ld6GGvVUq9HbOHCtIEZjfA,Green Bamboo,Pittsburgh,0,6,4,40.46657196,-79.95384328,Chinese
lgnnZL0Cp6_q1Xx_4a0gpA,McDonald's,Pittsburgh,1,8,2,40.44044948,-79.99864658,Burgers
lgRLyicXByG1-W0QdsTopw,Sichuan Gourmet,Pittsburgh,2,181,4,40.4358112,-79.923142,Chinese
LGYKzYcdngZHGURIpA1GYQ,Frank's Pizza & Chicken,Pittsburgh,2,10,3,40.4612893,-79.9851841,Pizza
lHP5STO7aomlEQixH8m1aA,Pizza Perfectta,Pittsburgh,2,81,4,40.4572561,-79.9253542,Pizza
lIdAVO8-xX4So3AV6rBVNw,Jet's Pizza,Pittsburgh,2,21,3.5,40.398488,-80.0443246,Pizza
lKD5_XcBLzIX6QnSwobV5w,Station,Pittsburgh,2,120,4,40.4611146,-79.9485427,American (New)
lkEGzvHiURrlzB9ZsJNi5w,Cc's Cafe,Pittsburgh,2,20,4.5,40.4935637,-79.914513,Italian
LkloZCf9O6--qKY4Ca7tEQ,Istanbul Grille,Pittsburgh,1,11,4.5,40.44167162,-79.99799045,Anonymous
LL610yZZlfF1bmD5gVGcTA,Gino Bros. Pizzeria,Pittsburgh,1,12,3.5,40.49486,-79.9226149,Italian
lLlMJpMvepbgpb-WCufbOA,Mama Pepino's,Pittsburgh,1,6,3,40.4101011,-79.9024754,Pizza
LltDzuzRbAJbSrqD4JH-3A,Hunan Wok Chinese Takeout,Pittsburgh,2,12,3,40.3919558,-79.9874081,Chinese
LMD-f6FMz8lF8QeSlie5kQ,S&D Polish Deli,Pittsburgh,1,117,4.5,40.4523578,-79.9820206,Anonymous
Lml0-yTNsMYsP9IrSMxw9A,China Sea Chinese Restaurant,Pittsburgh,1,11,2.5,40.4972056,-80.0583585,Chinese
LmtAQ2ZUUPVqaZj4L1ESmA,The Abbey on Butler,Pittsburgh,2,53,3.5,40.473877,-79.958319,Cafes
Lmu8vPd4dZ6vmuK0Z8I--w,UUBU 6,Pittsburgh,2,11,3.5,40.423969,-79.9782726,American (New)
LN3OCT1xOedbf65xKzFSNw,Taste of India,Pittsburgh,2,88,4,40.4657149,-79.953504,Indian
l-OmDgEd4QkZpyXVpkp2yA,Villa Reale Pizzeria & Restaurant,Pittsburgh,2,26,3,40.4421419,-79.996955,Pizza
LPZQWQxGkq5YQs51gA4VBg,The Great American Grill,Pittsburgh,2,4,4,40.439424,-79.959407,American (New)
lQskL6S-pi7Bs56yrsuOvA,A'Pizza Badamo,Pittsburgh,1,70,4.5,40.3810792,-80.044593,Pizza
lqvE9OXtOdtbB_m55U5kGg,El Burro,Pittsburgh,1,114,4,40.45588,-80.006529,Mexican
lr4Zti9WOHXWHu8Yp3zZkg,Fox's Pizza Den,Pittsburgh,2,10,4,40.426798,-80.005301,Pizza
l-s0rNwp_qccC2M4Phz9Yw,Mercurio's,Pittsburgh,2,246,4,40.4515766,-79.9328425,Pizza
Ls6GT_UCd5azhp0gW2hZTg,Micro Diner,Pittsburgh,1,73,4,40.42984315,-80.0073563,Breakfast & Brunch
lsXfmQeWTeZd4qj5O4P55w,The Twisted Frenchman,Pittsburgh,3,73,4.5,40.46021317,-79.92512119,French
LU-P5mprJ_j882soIQ61Dw,Cupka Richd Deli,Pittsburgh,0,4,4.5,40.4255451,-79.9680338,Anonymous
Lv1_fwBrCe4RL06mY9JniQ,The Jaggerbush,Pittsburgh,0,12,4,40.4266097,-79.9729257,American (Traditional)
lv2DSTFBOxefUNLbiWexow,Sorrento's Pizza,Pittsburgh,1,17,3.5,40.44042,-79.956473,Pizza
LvdvLtCbAriMJp6cjLm9EA,Emilliano's Mexican Restaurant and Bar,Pittsburgh,2,179,3.5,40.42772234,-79.9686308,Mexican
lVq2xqwCnccZ3oI5CdAD5Q,Thunderbird Cafe,Pittsburgh,1,42,3.5,40.4695091,-79.9617917,American (Traditional)
LW_yiJcvZsACitAgU5Bi2g,Family Restaurant,Pittsburgh,2,26,5,40.38506575,-79.97837931,Greek
LYWsIy_g_pLA32Iaze-eeg,Au Bon Pain,Pittsburgh,2,14,3.5,40.442533,-80.000855,Cafes
LZghZl5RVTeR4p77UpXipg,McDonald's,Pittsburgh,1,8,1.5,40.4508329,-80.0190166,Burgers
LzQ6FWDvXfqG0gJwNzrkow,Korea Garden,Pittsburgh,2,73,3.5,40.4366464,-79.9546926,Korean
m_9QMfvVYFKsxPjlkCvZqA,P&G's Pamela's Diner,Pittsburgh,1,155,3.5,40.4413583,-79.9576968,Breakfast & Brunch
m0FLMyymdBRHin2xaTqkLw,TGI Fridays,Pittsburgh,2,23,2.5,40.438782,-79.990515,American (Traditional)
m0QsJDntW1MrWCxBVFwuAg,Wendy's,Pittsburgh,2,6,1.5,40.392802,-80.062098,Burgers
m4LaTWm5vP01mGpFcqoPZw,Social,Pittsburgh,2,153,3,40.457185,-79.916872,American (New)
m7cT_avH6bvwUz4f1VgZUA,Ka Mei,Pittsburgh,2,62,3.5,40.4324863,-79.9228558,Cantonese
m7lbAuf32td7q6w4YxImlw,Genoa Pizza & Bar,Pittsburgh,2,25,3,40.4388711,-80.0038533,Italian
maaIrKQPQIcxKLDIShP0dQ,Sal's City Deli,Pittsburgh,2,41,3.5,40.4429006,-80.0000968,Anonymous
McikHxxEqZ2X0joaRNKlaw,Rock Bottom,Pittsburgh,2,148,3.5,40.4094353,-79.9152619,American (Traditional)
mDOBApO3-M2024kWjhMNDg,Indian Spices,Pittsburgh,2,49,3.5,40.443358,-80.002168,Indian
mDXOGmlJlUe-AY6TmInUDA,Sola Pizza,Pittsburgh,1,18,3.5,40.4289664,-79.9834837,Pizza
MEgNULnEYQ40EDxkTpfHxw,Make Your Mark,Pittsburgh,1,45,4,40.4503491,-79.9145314,Coffee & Tea
Mfm2tNreFppzEFY-f69nDg,Cibo,Pittsburgh,2,36,3.5,40.432812,-79.8937728,Italian
MFtTSa1OTC0rFxBxpXzKfg,The Pizza,Pittsburgh,1,5,3.5,40.360768,-80.0283874,Pizza
mGoHakt3WsXA-dVC-9g33g,Tender Bar & Kitchen,Pittsburgh,2,170,3.5,40.470578,-79.960043,American (New)
MHt5qfGbk3-eteC7yS4K2Q,Hog's Head Bar & Grill,Pittsburgh,2,41,4.5,40.482442,-79.996011,Pizza
mIiHJkpK8nZvW_45LlhrbA,Pasquarelli's Pizza House,Pittsburgh,2,13,4,40.4660004,-80.0653115,Pizza
mKEUpLDkL_SZvjI5Hc9gpw,Armstrong's,Pittsburgh,2,70,4,40.35960955,-80.00244141,American (Traditional)
MkrQV_nyxyC1F5ut5KxDMQ,Panera Bread,Pittsburgh,1,12,3.5,40.35735721,-80.05190134,Anonymous
MmRqTcPD3dOf_yfpF4I_wA,Siam Thai Restaurant,Pittsburgh,1,18,4,40.4371292,-80.0005157,Thai
mnR9KualdR4VpDwd1oFa_A,Apollo Cafe,Pittsburgh,1,20,3.5,40.4391577,-79.9978185,American (Traditional)
MonRZXpZ1vbBtw-q9bfGug,Bloomfield Bridge Tavern,Pittsburgh,1,78,4,40.463252,-79.9525956,Anonymous
mPlWLIA4pkHMRtlQDm6UyQ,Little Tokyo,Pittsburgh,2,127,4,40.3818121,-80.0444905,Sushi Bars
MTkMEChzh9AS3iI8sTm9TQ,Pittsburgh Pizza Grill,Pittsburgh,2,5,3,40.49466035,-79.9330456,Pizza
MTpI2V3O9sOp1WGeFwioDw,Qdoba Mexican Grill,Pittsburgh,2,11,2.5,40.48673651,-79.88719105,Mexican
mVHrayjG3uZ_RLHkLj-AMg,Emil's Lounge,Pittsburgh,2,26,4.5,40.4088301,-79.8662107,American (New)
MVIFPx1kRXlSGBNzm4vPiQ,Ordinary Joe's,Pittsburgh,2,8,3.5,40.4902985,-79.90435532,American (Traditional)
mXHBxHrAJPnPWnm_OKuZTQ,Wendy's,Pittsburgh,1,20,2.5,40.45712665,-79.93779737,Burgers
MXlBxRhuQeZ2hkGTsdplOg,Red Oak Cafe,Pittsburgh,1,135,4,40.4407677,-79.9578317,American (New)
MXzVUK03TMqtn09drHMRxQ,Chloe Nicole Catering,Pittsburgh,0,3,3.5,40.45189579,-80.02988887,Anonymous
MYDWN1gIhKk0NjaeSHN_ZQ,Mama Rose,Pittsburgh,1,3,5,40.464046,-79.91521,Anonymous
MyGH3O8q053OoJm5JikCRg,Packs & Dogs,Pittsburgh,1,56,4,40.4299312,-80.0070634,Hot Dogs
n_vYHn44QfjFkTW7gS5LaQ,Arby's,Pittsburgh,1,3,4,40.4391479,-79.960734,Fast Food
N2Q9-LaYbMzFJJI5NmZdyw,Pizza Hut,Pittsburgh,2,12,1,40.4283449,-79.977328,Chicken Wings
n3NNzOtqIMmd5R19lubgiA,Bob's Sub,Pittsburgh,1,19,4,40.4381039,-80.0001029,Anonymous
n7G2XFGvmS3duDJ4AzjKiQ,Namaste India,Pittsburgh,2,32,3,40.420335,-80.030114,Indian
N9ti9E8UnvnEde9QWVXoig,The Italian Bread Place & Deli,Pittsburgh,1,14,4.5,40.42629264,-80.05666527,Anonymous
naWaLmfTO8bw-nabXzLaxg,Kickback Pinball Cafe,Pittsburgh,1,32,4.5,40.4712221,-79.9598367,Cafes
nBl_NeArpL08MpoghDiA_A,Ephesus Mediterranean Kitchen,Pittsburgh,2,82,3.5,40.43983911,-80.00288626,Pizza
nBuDaN9ursZkS-cEFA326A,Panda Buffet,Pittsburgh,0,4,2.5,40.441329,-80.069418,Anonymous
NcGnqsYoJCEa3xA9z1lD3Q,Peter Allen's,Pittsburgh,0,13,2,40.44286478,-80.00204603,Seafood
NczaqzFtDId9GmVTy2GWHg,The Hop House,Pittsburgh,2,50,3,40.4210678,-80.0667369,American (Traditional)
nD260eN8w-LIqmOO0f_fOQ,Penn Station East Coast Subs,Pittsburgh,2,7,3.5,40.3826179,-80.0951259,Anonymous
NdUpa6d8zmfgEe7EKxIouw,Doce Taqueria,Pittsburgh,1,102,4.5,40.4285797,-79.9855204,Mexican
Ne_6Z7dJyw32OikvCabmBQ,Aprimo Pizza,Pittsburgh,1,6,3,40.4116356,-79.9899556,Italian
NEhs_aeHR7Tld6qdheisAw,Pasha Cafe Lounge,Pittsburgh,2,26,4.5,40.45102088,-79.93203074,Breakfast & Brunch
NeUf9FyCCIN4MEseNyqkXQ,Primanti Bros.,Pittsburgh,1,463,3.5,40.440287,-80.002585,American (New)
NFXC7M5LJV8Hz9MfI6LybA,Hard Rock Cafe,Pittsburgh,2,75,3,40.43372861,-80.00461165,American (Traditional)
NhA_Fg-0ywtg8ut2RjUo0w,Au Bon Pain Co,Pittsburgh,0,5,2.5,40.44090311,-79.99554913,Cafes
Ni9C6R4ULJKxM2TV8eMdAQ,Parker's PGH,Pittsburgh,1,42,4.5,40.3955488,-80.0350933,Breakfast & Brunch
nilhvDCyVBuv7gnNkPWZQg,Brookline Pub,Pittsburgh,1,15,3.5,40.3939875,-80.0206239,American (Traditional)
NJcLaATrb0Y6Cq3sDHhASw,Cocina Mendoza,Pittsburgh,2,59,3.5,40.368716,-80.034629,Mexican
NjPSo2gRUNEsBfHYuoda9Q,Pho Kim 88,Pittsburgh,2,96,4,40.3606177,-80.0291028,Vietnamese
NjWAVjMxUwOqnpOOQL71QA,La Gourmandine Bakery & Pastry Shop,Pittsburgh,1,293,4.5,40.47313,-79.958894,French
nK8kRhoMDY_2HtKINuSfVQ,Lydiah's Coffee House,Pittsburgh,1,16,4.5,40.4371691,-79.9981261,Coffee & Tea
nKfKuPMl6jj1meN3QnmMFg,The Potato Patch,Pittsburgh,1,17,3.5,40.390315,-79.865458,American (Traditional)
NMLtK_ZDHTD_UQ33-A-N0A,Original Hot Dog Shop,Pittsburgh,1,187,3.5,40.442147,-79.956513,Hot Dogs
nmWcWnQkK3vr457vBS4wTw,Sushi House,Pittsburgh,0,3,3.5,40.432671,-79.923474,Sushi Bars
NO8EuoNtzIzl8bWcbANpUg,Moe's Southwest Grill,Pittsburgh,1,13,4,40.38229,-80.095557,Mexican
NokbsnddUVEAS0IiVjHgSA,Taste of Art @ Art Institute of Pittsburgh,Pittsburgh,1,6,4,40.4374254,-79.9995548,American (Traditional)
nPvwk6NW7j-nbvUzCh94lw,Smallman Galley,Pittsburgh,2,108,4,40.4521788,-79.9837408,American (Traditional)
nqRNOug4OMrYTTZg-qLxXA,Veltre's Pizza,Pittsburgh,2,16,4.5,40.421054,-79.8862296,Burgers
nrCa99QfoXdTB7dzwTQqIQ,Kabob-G Grill,Pittsburgh,2,26,4.5,40.3654729,-80.0255984,Middle Eastern
nRjFvEv8A6bKVqzvn6S2HA,Revel + Roost,Pittsburgh,2,60,4,40.44024113,-80.00163495,Breakfast & Brunch
NS5m7kg9phWfjP27qmxgYA,Pittsburgh Steak Company,Pittsburgh,2,70,2.5,40.428324,-79.978097,Steakhouses
Nsj_sFtGulFjztuvU4I4eg,The Livermore,Pittsburgh,2,84,3.5,40.4604323,-79.9252567,Anonymous
nTPnejWVdbNkXRaPCJVDAQ,Senti,Pittsburgh,2,41,3.5,40.46421688,-79.96638473,Italian
NtV0tKJB-NzkJ3l4aYzSVg,Italian Village Pizza,Pittsburgh,1,21,3.5,40.48813,-79.886946,Italian
NUdJeXSGyc_-gK7uaaEyaw,Original Milano's Pizza East Side,Pittsburgh,1,8,4,40.4598168,-79.9246771,Pizza
Nui7Cnhrhrm4Ar2rcSHbIA,Industry Public House,Pittsburgh,2,377,3.5,40.4707828,-79.9602498,American (New)
nukg1Rk89Y2slg5n8r7hOQ,Primanti Bros.,Pittsburgh,1,67,3.5,40.356088,-80.0502849,American (New)
nXhOURdUwBfswExQ4q4IaQ,Anthony's Pizza,Pittsburgh,1,6,3.5,40.479971,-79.973707,Pizza
NXsga_eRhdQ3o8N-RxwMAw,Soup Nancys,Pittsburgh,0,6,4.5,40.453845,-79.980478,Anonymous
nyS42UJ54_YUKxBB83dfDQ,Pizza Hut,Pittsburgh,2,5,2.5,40.4538704,-79.9495591,Italian
NYuWw7DtbAe_CdI9XkFu2A,K & T's Fish and Chicken,Pittsburgh,1,13,3,40.4519297,-79.9525023,Anonymous
NYwMTKUPCojSbzAucMCc1Q,Hello Bistro,Pittsburgh,1,56,3.5,40.428359,-79.978196,Burgers
nztzwmQUoE8nXSIqzfzGDA,August Henry's City Saloon,Pittsburgh,2,86,3.5,40.4440164,-79.9962956,American (Traditional)
O0P_bFxfaMKge17576LMpw,Luca's Pizzeria,Pittsburgh,1,10,3,40.4933558,-79.9485527,Pizza
O-1vZsYfFEtLIxulecV9Fw,I Tea Cafe,Pittsburgh,2,43,3.5,40.4521797,-79.934245,Anonymous
o6Jla5xj5fXHGUnnojOGog,Angelias Italian Grille,Pittsburgh,2,11,4,40.4688035,-80.0980401,Pizza
o732pR1XgXcCL4hnnippvw,Uncle Tony's Pizza,Pittsburgh,1,9,4,40.3885213,-80.0424939,Pizza
o7ZA6Oh_p1x7FZEE8vJIJw,Birmingham Bridge Tavern,Pittsburgh,2,43,4,40.4245046,-79.9645648,Barbeque
OcTG-KzDleuRub-pb6JS3Q,Eddie's Pizza Haus,Pittsburgh,2,8,4,40.4852541,-79.9259754,Italian
Od9niVya8G5BD3a1l2ss-g,Lillen's Restaurant,Pittsburgh,1,4,3.5,40.4534482,-79.9993379,American (New)
Oet_iNNFm5XW9NCRrYKwOw,Pasquale's Pizzeria,Pittsburgh,2,8,4,40.3565449,-79.896124,Pizza
OfczufZgEmnwJyL2YTE5Dw,Vue 412,Pittsburgh,2,67,4,40.4379475,-80.0181956,American (New)
OGHoao2aNCE7exz7mvyc8Q,Culture,Pittsburgh,2,9,3.5,40.4436333,-80.0007051,American (New)
OGRdRr9rjsXGChCsK7vfXw,Subway,Pittsburgh,1,15,2.5,40.4447571,-79.9489526,Fast Food
OH48cGMt3vW1frpky7wF5A,Great Harvest Bread Co,Pittsburgh,1,23,4,40.45917635,-79.91826796,Cafes
OhwF2JDqlYMZl5Rp3WRBog,Arby's,Pittsburgh,1,3,1.5,40.4421708,-79.9990003,American (New)
Oi8IOoJOEX9JZYK65fUrrA,Hambone's Pub,Pittsburgh,1,59,3.5,40.470474,-79.960431,American (New)
OIHO8wxs2uMuIesL8P81PA,Pizza Di Roma,Pittsburgh,0,11,3.5,40.3833954,-79.9769036,Pizza
OIL-eZX8d10jgWPLW-E7zA,Chubby's Pizza & Hoagies Northside,Pittsburgh,1,14,2.5,40.4810675,-80.0413982,Pizza
OIPE8yU_DRt6ZN59CcMBFA,Rowdy BBQ,Pittsburgh,1,45,4,40.370574,-79.982416,Barbeque
oj8bMz76cKXQClpFTFNW9w,North Shore Deli,Pittsburgh,1,11,4.5,40.4535473,-79.9992608,Anonymous
oJ96C5zZB5NBCxaCABv3sw,Champions Club,Pittsburgh,2,6,3.5,40.4183438,-80.0591312,Anonymous
ojlQtj_2W24-IZGqkBVsmg,KFC,Pittsburgh,1,9,2.5,40.4547,-79.9465,Fast Food
oJwy0ELke7wS6WsztypYwQ,Union Pig & Chicken,Pittsburgh,2,377,3.5,40.46295775,-79.92405761,Barbeque
OjzR6hUYasFReo0vhVn0-w,Teutonia Mannerchor,Pittsburgh,2,8,4.5,40.455167,-79.994957,Anonymous
OkcK2_-VINAfvM10eRnGgA,Bea Taco Town,Pittsburgh,1,60,4,40.4424229,-79.9973231,Mexican
OKXu4LREh5xsUGxLVf5RRw,Eat'n Park Restaurant,Pittsburgh,1,27,3,40.4167567,-80.0303278,American (Traditional)
OM_tt_pJco4sa-QHAx7UMQ,Dominic's,Pittsburgh,2,14,3,40.4480946,-80.0042488,Anonymous
oMpjrR6UCZgx7cq8CvmKsg,Pizza Stop,Pittsburgh,0,4,4,40.36972,-79.912388,Pizza
OOsoeJIwsfHyC8sFmJSPpA,The Commoner,Pittsburgh,2,254,3.5,40.44167556,-79.99620559,American (New)
OpFSTvYREcZZ1ScB250Lbg,Pizza Pronto,Pittsburgh,1,13,3,40.454132,-79.95183,Burgers
Oq01QS2G1OvCsunccVSgxQ,Green Pepper,Pittsburgh,2,106,3.5,40.434176,-79.922987,Korean
oQ3Wl5ZqvK2beXtS8KuJTw,Hook Fish & Chicken,Pittsburgh,0,7,3.5,40.412275,-79.988441,Seafood
ORTRrw3ClZ0Ld0LgY1H_5g,Eat'n Park Restaurant,Pittsburgh,1,21,3.5,40.3957953,-80.0335782,Fast Food
orUFgCDq1ussIF89g6piIA,Pho Van,Pittsburgh,1,129,3.5,40.4519288,-79.9824216,Vietnamese
ORyqWl-cCw1NgfMr4NHPxw,Applewood Smoke Burger Company,Pittsburgh,2,44,4.5,40.4762289,-79.9208742,Burgers
OS1fGOcx_Erie5gujWIFNQ,China House II,Pittsburgh,1,4,3,40.422307,-79.8893217,Chinese
OsSzOLKcTbL00f2TQb12cQ,Tana Ethiopian Cuisine,Pittsburgh,2,87,4,40.4606335,-79.9269102,Anonymous
OT3yVpDrDVITDCIYox8d9A,Buon Giorno Cafe,Pittsburgh,2,6,3.5,40.43866,-80.005135,Italian
OuF38B4zLRcZAKpFRUYDuA,New China Inn,Pittsburgh,1,13,1.5,40.4520131,-79.9516942,Chinese
OuIs4bzve9-5ihl0NVNqmg,Lapko's Bar & Grill,Pittsburgh,1,4,3.5,40.408465,-79.907484,American (Traditional)
oUSaIQjEbGumE9VjHYtaFg,Rocky's,Pittsburgh,1,10,3,40.4613503,-79.9481126,Mexican
ouTDIL0eqSCSRxNk_Qt5_A,Gluuteny Bakery,Pittsburgh,2,61,4,40.4351892,-79.9226113,Anonymous
ov7YsASN1XDdJL0ntXk6tA,Pittsburgh Sports Bar & Grill,Pittsburgh,2,12,3.5,40.3651205,-80.0187077,Anonymous
ovIUSeYR4kncxyv86D6QPA,Sammy's Famous Corned Beef,Pittsburgh,1,27,3.5,40.4430495,-79.9979345,Anonymous
oVJWBjyNIOHOcc3lmiaeCw,Walnut Grill,Pittsburgh,2,50,3,40.48706927,-79.8888003,American (New)
OWx889sHtm9sJXPBfCJyXQ,Gianna Via's Restaurant & Bar,Pittsburgh,2,33,3,40.357482,-80.002086,Italian
OxIeMVcop5oxBUWANi-1Rw,Olive or Twist,Pittsburgh,2,202,3.5,40.4429033,-80.0025614,American (New)
oxmInXzRiwDVq21pnY8VnQ,Penn Station East Coast Subs,Pittsburgh,1,27,3.5,40.4536277,-79.9470256,Anonymous
OZfpG8tDCcIEq8pzgZdyKw,Applebee's,Pittsburgh,2,9,3.5,40.46562,-80.0656106,American (Traditional)
oZLeVF5nZe-6nBTgnoOl2w,Taco Bell,Pittsburgh,1,11,2,40.391243,-80.060459,Fast Food
OzvqQ7b9MKUmAFznAE0V8g,Señor Frogs,Pittsburgh,2,9,3,40.399096,-80.025575,Burgers
ozyBhDBzZg8TRtHIP1wWUw,Baja Bar & Grill,Pittsburgh,2,5,2.5,40.48593,-79.873137,American (Traditional)
p_wNn2SZ8iFtpVbetmUA_w,Beehive Coffee,Pittsburgh,1,113,4,40.4289537,-79.9842819,Vegetarian
P1fJb2WQ1mXoiudj8UE44w,Papa J's,Pittsburgh,2,81,3.5,40.4081527,-80.085153,Italian
P2TsHg3yQU2N-fNVHv2gkg,Bull Dawgs,Pittsburgh,0,4,4,40.453845,-79.980478,Hot Dogs
P4Or3as2jJGwyBXIZ_gxBA,Jimmy John's,Pittsburgh,1,18,3.5,40.4413753,-80.0032781,Anonymous
p6T_XSO4GRjCehL8FB7W3w,Steel Cactus,Pittsburgh,2,70,2.5,40.428879,-79.979321,Mexican
PBa7Ce6rkN9ixXff4Audow,Dunkin Donuts,Pittsburgh,0,4,4,40.39223318,-79.98654429,Coffee & Tea
PFAOxw4Gl8gm7PGWvohCWg,Applebee's,Pittsburgh,2,17,3,40.3903858,-80.0708968,American (Traditional)
pfS0Bd-sXZyMNr73kJPeaw,Gateway Center Cafeteria,Pittsburgh,1,4,4,40.442222,-80.0044807,Anonymous
PhIGoo9g6GBrqgH_6yZXXQ,People's Indian Restaurant,Pittsburgh,2,74,4,40.464942,-79.9412135,Indian
PhzATk8aYydq9E0Aj4-fwA,Chipotle Mexican Grill,Pittsburgh,1,35,3.5,40.4592086,-79.9255199,Fast Food
Pi195u1UJdTnNEsaR2Y7yA,Atrias Restaurant and Tavern,Pittsburgh,2,56,3.5,40.3936983,-80.0467393,American (New)
PiXzWWfIjz6kl_e-LYXHhg,Arancini House,Pittsburgh,1,24,5,40.382363,-80.043744,Pizza
PK6aSizckHFWk8i0oxt5DA,McDonald's,Pittsburgh,1,12,2,40.412012,-79.9098858,Burgers
pMBxvWFY03Z95jNVUVWGwg,Local Bar + Kitchen,Pittsburgh,2,147,3,40.4290019,-79.9828,Breakfast & Brunch
PmGgA12IFDwedPDAjesx3Q,STACK'D Burgers & Beer,Pittsburgh,2,115,3.5,40.4510918,-79.9350785,American (Traditional)
pMm91uJMxfq6CFON9LqLRg,Bistro 19,Pittsburgh,2,105,4,40.38011201,-80.04451518,American (New)
PoZvN_XDj8Z40Y2TZrDfHw,Grand View Buffet,Pittsburgh,2,58,3,40.447412,-80.022646,American (New)
PP1iNmpyRIEVpWv98IVvFw,Eddie Merlot's,Pittsburgh,3,97,4,40.4408674,-80.0047092,Seafood
pp7bhc83cuKC8NkURPaOjQ,Bellevue Diner,Pittsburgh,1,11,4,40.4957412,-80.0560796,Anonymous
PpPYKumy4syUJrxFpH1b5Q,Frisch's,Pittsburgh,1,24,4,40.3592663,-80.0022905,Pizza
ppv7AJFnTxNGhlktLaCLiw,Bobby's Lounge,Pittsburgh,0,5,3,40.37522185,-79.98348633,American (Traditional)
PQdMkFgdSyF-2jK8WhQu-g,Golden Palace Buffet,Pittsburgh,1,33,3,40.4408628,-79.9581821,Chinese
PRERLYDy36PSnpJlgrkAMA,Applebee's,Pittsburgh,2,3,2.5,40.4263118,-79.8889559,American (Traditional)
PrIU_mB8vhcIfQj5T1XBfg,The Mintt,Pittsburgh,2,79,3.5,40.4011013,-80.042451,Indian
PscxgmrteHI-6qdI-vIm5g,Boulevard Lounge,Pittsburgh,1,3,4.5,40.3919676,-80.0139729,American (Traditional)
PSlOtPIo28BvWOzdLmRRRQ,Knossos Gyros & Sis-Kabob,Pittsburgh,1,16,3.5,40.3959965,-80.0350383,Greek
ptmsW2SSeFD2I6vspJs0lQ,The Getaway Café,Pittsburgh,2,38,3,40.384633,-80.015649,American (New)
pTo7Bolw3_8olGhRtfSrjQ,Pizza Care,Pittsburgh,1,26,3.5,40.438725,-79.984349,Italian
ptqJJKXLH_1RD9HwS8fxWg,The Pop Stop Snack Shop,Pittsburgh,1,4,3.5,40.46743977,-79.95298435,Coffee & Tea
PTS4MxQel-xzj5qWxVn3LQ,Angelo's Pizzeria,Pittsburgh,1,51,3.5,40.4608026,-79.9479065,Pizza
PUS65BH7urto4zhUJ5Obmw,The BeerHive,Pittsburgh,2,62,3.5,40.4521792,-79.9827925,American (New)
pvGT62T6Ci1LKOS9DL42pg,Peppi's,Pittsburgh,1,24,4,40.436969,-80.0004543,Anonymous
pvmC7EaaSgA3aq-MAmPp3A,Napoli Pizzeria,Pittsburgh,1,41,4,40.434399,-79.9229828,Italian
pxh4yt-TYwk77GFL1x3z5w,Grille 565,Pittsburgh,2,16,4,40.4615512,-79.9081531,American (Traditional)
PxN0tiGWY-ApyP9N0TgRmA,Nellie's Sandwiches,Pittsburgh,1,15,3.5,40.441067,-79.9591202,Middle Eastern
PxP19Rb88OQKiSMl2oWNsg,Christos Mediterranean Grille,Pittsburgh,2,71,3,40.44324667,-80.00225442,Greek
pXS-IJlwDMgH7Xn_PdNY3w,Pad Thai Express,Pittsburgh,1,4,3.5,40.4444572,-79.9548779,Thai
pZGqd2oocAVEfoghHsm2Sw,Jimmy John's,Pittsburgh,1,7,3.5,40.42890288,-79.98128289,Anonymous
pZksQ5zencbsXZTqP7OTkg,Panera Bread,Pittsburgh,1,23,2.5,40.456611,-79.914994,Anonymous
pzys59fEt1S8T_Ed0BRhvA,American Natural,Pittsburgh,2,6,3.5,40.43088913,-80.00137329,Anonymous
q_2HooHFCE9wAwmXQPkuyg,Aladdin's Eatery- Pittsburgh- Squirrel Hill,Pittsburgh,2,139,4,40.4378199,-79.9199427,Vegetarian
q_BKmbdlYfQJroJVHfYMUQ,Legends of The North Shore,Pittsburgh,2,94,4,40.4566092,-80.0015054,Italian
Q2iZ7kT5SpiRir7iommz1g,Prince of India,Pittsburgh,2,66,3,40.4416275,-79.95859528,Indian
Q2VnjIfwLcmZHX-YKKsdng,Bigelow Grille,Pittsburgh,2,57,2.5,40.4404302,-79.9948801,American (New)
Q4ULAiIE2qCA4RYplCTrUQ,Primanti Bros.,Pittsburgh,1,927,3.5,40.4507144,-79.9855139,American (New)
q5g_zeAdwsZQp0p9GPnTJw,Nick's Pizza,Pittsburgh,1,13,3,40.3695859,-80.0348341,Pizza
Q7j23Jw4sk9nhYeYnOL8YA,Bob's Diner,Pittsburgh,1,25,3.5,40.365969,-80.013949,Anonymous
